5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,5,1,7,7,7,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,5,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,5,3,1,1,0,0,4,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,4,5,1,1,0,0,3,4
5,0,3,2,6,1,2,7,3,5,0,2,4,3,6,6,2,5,5,1,7,7,7,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,5,2,6,6,2,5,4,1,7,7,7,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,4,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,3
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,4,5,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,5,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,4,3
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,1,3,2,6,1,3,7,3,5,0,2,4,2,6,6,2,5,4,0,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,5,2,6,6,2,5,4,1,7,7,7,6,4,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,3,6,1,2,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,4,3
5,0,3,2,6,1,3,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,4,5,1,1,0,0,4,3
5,0,3,2,6,2,2,7,3,5,0,1,4,3,6,6,2,5,4,1,7,7,7,6,4,5,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,4,5,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,4,3
5,0,3,2,6,1,3,7,3,5,0,2,3,2,7,6,2,5,5,1,7,7,6,6,4,4,1,1,0,0,4,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,5,1,7,7,7,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,5,1,7,7,7,6,4,4,1,1,0,0,4,3
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,6,6,2,5,4,1,7,7,7,6,4,5,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,3,6,1,2,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,4,5,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,4,3
5,0,3,2,6,2,3,7,3,5,0,1,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,5,2,7,6,2,5,4,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
5,1,3,2,6,1,2,7,3,5,0,1,4,3,6,6,2,5,4,0,7,7,7,6,5,4,1,2,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,5,1,7,7,6,6,4,4,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,7,6,2,5,4,1,7,7,6,6,5,4,1,1,0,0,3,4
5,0,3,2,6,2,3,7,3,5,0,1,4,2,7,6,2,5,4,1,7,7,6,6,4,5,1,1,0,0,3,4
5,0,3,2,6,1,3,7,3,5,0,2,4,2,6,6,2,5,4,1,7,7,7,6,5,4,1,1,0,0,3,4
